Date,Close,EMA50,EMA200,RSI
1997-07-28,55.337742905898175,46.365813603698406,37.71440115704427,67.86959704535954
1997-07-29,56.251646979210676,46.75349334391457,37.898851364230005,69.68608447825342
1997-07-30,57.920221133790115,47.19140423763518,38.098068973877375,72.70472765756116
1997-07-31,58.530166705593786,47.63606158931984,38.30137342891933,73.72931715353238
1997-08-01,58.56692908011045,48.06472305954692,38.50302074883167,73.79284411088696
1997-08-04,59.73522156403835,48.522389667566195,38.71428642858498,75.78652254251253
1997-08-05,61.50918319613446,49.031675688294364,38.94110132179443,78.45321842744318
1997-08-06,62.501531415923054,49.55990532467196,39.175533462034515,79.78741920560056
1997-08-07,61.759681567214145,50.038327922418716,39.40025135362834,76.01720670874722
1997-08-08,58.810828484650955,50.38234755231018,39.59339142458379,63.281854618720395
1997-08-11,57.45319182747641,50.65963556310101,39.771100881329,58.45140407079038
1997-08-12,56.29243001714439,50.88052946325958,39.935492216013735,54.631320051450814
1997-08-13,57.03973523495874,51.122066944502684,40.10568368883906,56.588371193011156
1997-08-14,57.37522467065154,51.367288816116364,40.277519917513814,57.470795273797734
1997-08-15,54.679921071081594,51.497195963369904,40.420827391678664,48.912568250720234
1997-08-18,55.41308628477412,51.65076028969948,40.5700040970826,51.037558982818275
1997-08-19,58.69721706487913,51.92709192794182,40.75037437536914,59.18536533837572
1997-08-20,61.75576687095588,52.31253016100119,40.95938325592225,64.99749278080489
1997-08-21,59.30666521204359,52.58680996692442,41.14194327538614,57.92112084718072
1997-08-22,58.326183941444896,52.81188345612131,41.31293074470016,55.336928650101164
1997-08-26,57.442227179794884,52.99346556293204,41.473421256492145,53.05062806866649
1997-08-27,57.88123006019363,53.18514260204034,41.63668303563345,54.060586031220026
1997-08-28,56.3132599635274,53.30781387111826,41.78271862695578,49.94878519637628
1997-08-29,56.93443236403965,53.450034204174,41.93348194772278,51.51410938815845
1997-09-02,60.17170828874145,53.7136292663139,42.114956836688144,58.72243694726747
1997-09-03,60.1672504111374,53.966712448463845,42.29458164837421,58.7095592087625
1997-09-04,60.85881248969522,54.236990881453316,42.47930036321323,60.161680187065585
1997-09-05,62.089294252480556,54.5449243469838,42.67442468051937,62.664785731948086
1997-09-08,63.119288462804185,54.88117392015323,42.87785616094012,64.65642834256195
1997-09-09,64.3480472010639,55.25242385273796,43.091489902632894,66.91249457797102
1997-09-10,62.34741145368795,55.53065866061836,43.28309111209613,60.208080617151246
1997-09-11,62.39505114994956,55.79985052294507,43.47325986869169,60.3095427262381
1997-09-12,63.454042461419775,56.10001491268918,43.672073625833264,62.58190370255486
1997-09-15,61.7286514047769,56.32074575551615,43.85174106641977,56.895621196428564
1997-09-16,65.52180459489946,56.68157159235471,44.067363589091215,64.49452653053046
1997-09-17,65.24780532447438,57.01750232694764,44.278114253124876,63.62640746698533
1997-09-18,65.64181113404,57.35571051546107,44.490688351442444,64.36540785979952
1997-09-19,66.83795778916165,57.72756334972384,44.71304924137,66.57434532874328
1997-09-22,67.85709604486878,58.12479992600404,44.94333826429039,68.36452993705643
1997-09-23,68.78631863035872,58.54289869872383,45.18058185002241,69.93740504217499
1997-09-24,67.55241015120403,58.8962128733309,45.403187106750586,65.31707410310608
1997-09-25,66.505365079343,59.19461099905687,45.61315902687589,61.616201440170094
1997-09-26,66.88004414373964,59.49600053414247,45.82476982405862,62.432312303157566
1997-09-29,68.33394815437268,59.84258671532797,46.04874174774334,65.48349073722787
1997-09-30,67.18628105160163,60.13057472851518,46.25906552191109,61.27451479001755
1997-10-01,67.71384868371614,60.427958020876,46.47254595138179,62.462829802627226
1997-10-02,69.14539934182099,60.76981846483463,46.69814648262994,65.53733594047429
1997-10-03,70.7611505982367,61.16163541124256,46.93757935940214,68.6431618198645
1997-10-06,71.43938269686488,61.56468432440422,47.18137839758585,69.86460212952943
1997-10-07,73.32612934303809,62.025917462389856,47.441525173162496,72.99941504205498
1997-10-08,73.87023215459833,62.490400391496074,47.704497381933,73.84022774198256
1997-10-09,74.36344584748055,62.95601001722096,47.969760550744425,74.60818528181693
1997-10-10,73.46590664849187,63.36816282629041,48.223453546741915,70.56895635653775
1997-10-13,73.78585060563844,63.77669960195112,48.477805756283175,71.16518504662736
1997-10-14,72.5745041836526,64.12171154633158,48.71757389983909,65.76096461920181
1997-10-15,71.3654467494699,64.40577959351349,48.94292586849213,60.82166290147116
1997-10-16,68.39491600953436,64.56221631571039,49.136478009199024,50.78125893101911
1997-10-17,64.41007886037123,64.55625014099121,49.28845413707138,41.043173497726855
1997-10-20,66.5032045895431,64.63260129583638,49.45974518634971,46.78621828082906
1997-10-21,69.68649458268335,64.83079318943822,49.66100637437293,54.07567261841805
1997-10-22,69.1174808334838,64.99889858724393,49.854603135160104,52.693266034117634
1997-10-23,64.62216100826384,64.98412456453883,50.00154400951935,43.31942462450917
1997-10-24,62.24110581329223,64.87655520174485,50.123330694134005,39.34707864010757
1997-10-27,48.81472850902835,64.24667964516773,50.11030977686927,25.319720125148237
1997-10-28,55.51145737165541,63.904121908951566,50.16405253900645,37.270640395630195
1997-10-29,55.46385242295448,63.57313094871639,50.216786866209915,37.225268611019295
1997-10-30,52.08694892356675,63.122692437926204,50.23539544389506,34.07276125290831
1997-10-31,54.37709432442974,62.77972780602438,50.27660637802973,37.89445826525402
1997-11-03,58.046812672719454,62.59412329099282,50.35392186354904,43.515932564691255
1997-11-04,58.151369235919205,62.41989764177425,50.43150840456765,43.67157544857627
1997-11-05,58.791839849666786,62.27762086561317,50.51469578213083,44.67216986852429
1997-11-06,57.274879001925235,62.08143491017443,50.5819612868054,42.74527943888014
1997-11-07,55.02784309871342,61.80482346658772,50.626198916774634,40.00654524353194
1997-11-10,53.770566585590316,61.4897545692937,50.657486157260365,38.52672871731043
1997-11-11,53.15728395278732,61.16299101570522,50.68235976716611,37.79606672364418
1997-11-12,48.79660105353969,60.67803454660069,50.66359599887132,33.024627713179726
1997-11-13,50.44480565606311,60.27673145285412,50.661418980534926,36.28212378743335
1997-11-14,52.78152677679646,59.982801857714605,50.682514580497724,40.665747099675976
1997-11-17,55.78936201591284,59.81835323646747,50.73332898284016,45.80761141190863
1997-11-18,54.35215861620751,59.60399266312395,50.76933723789855,43.86167878530394
1997-11-19,54.41239069946484,59.400400429254965,50.805586526073334,43.96855838575283
1997-11-20,56.97643819026396,59.305343086549435,50.86698803516976,48.445328827773785
1997-11-21,56.34571202407396,59.1892791233151,50.92150270172602,47.44622032010585
1997-11-24,52.7691384659304,58.93750890145688,50.939887137190745,42.1631830409409
1997-11-25,52.95495871511252,58.702899090227696,50.95993760065265,42.519463470551635
1997-11-26,53.482075787255084,58.498160921483674,50.9850335030069,43.57586676661348
1997-11-28,54.05335936183777,58.32385497796815,51.01556410856742,44.754858880667754
1997-12-01,57.05420574513576,58.27406481197473,51.07565009500093,50.567982872873266
1997-12-02,54.477237307620165,58.12516961572553,51.10949673393247,46.10437348163135
1997-12-03,55.34824948571815,58.016270787097795,51.15167337822884,47.773837336288615
1997-12-04,55.151902910029,57.903942635055884,51.19147665715223,47.41907386871899
1997-12-05,57.23173430912899,57.877581524235225,51.25157872334106,51.50606949305376
1997-12-08,59.02599440125539,57.92261732333406,51.32893609327056,54.756581984528
1997-12-09,55.68133197703365,57.83472378034189,51.37224351499955,48.29161514935376
1997-12-10,53.19294786883784,57.65269335243977,51.39035997623178,44.13760908827928
1997-12-11,49.36821758925009,57.32781194996175,51.37023915646082,38.660962955704704
1997-12-12,47.26316327668226,56.93311984512726,51.329372729796354,36.025021049674564
1997-12-15,47.21257578033238,56.55192203866471,51.28840957607035,35.96188916282186
1997-12-16,48.71055493759527,56.24441744646591,51.26275928116015,39.33483757540541
1997-12-17,48.162799191244936,55.927491240378814,51.231913907131144,38.53955354488674
1997-12-18,45.88714324093703,55.5337521031458,51.17873210945757,35.357487554815165
1997-12-19,46.0102723527873,55.16028230901409,51.1273046491922,35.6654262728717
1997-12-22,46.62563013126642,54.825590066749484,51.08251186791931,37.265653370195444
1997-12-23,44.586102935614,54.42404155180299,51.01787098302076,34.24117245211582
1997-12-24,43.65001375462159,54.00153065779588,50.944558970797885,32.92702077103189
1997-12-29,46.88781060060414,53.72256124378836,50.90419331537308,41.278941047267445
1997-12-30,49.394461680302484,53.55283184914185,50.88917111004899,46.77626814080856
1997-12-31,49.88060579838517,53.4088229844063,50.87913563431105,47.79188542371736
1998-01-02,50.91238517323144,53.310923462399444,50.87946647549434,49.96308773256049
1998-01-05,52.07803970128574,53.26257507961067,50.89139257724351,52.361199061423775
1998-01-06,50.68953313581833,53.16167147397176,50.88938402558754,49.34301430572251
1998-01-07,48.89713124643661,52.99443460230372,50.869560614849725,45.69967182108436
1998-01-08,48.30137802790155,52.81039316801344,50.844006559258204,44.52879950969876
1998-01-09,43.41071976216917,52.441778524647,50.77004350655085,36.33961093815173
1998-01-12,43.746384531188795,52.10078268176628,50.70015635256715,37.18905904118556
1998-01-13,46.695281672928985,51.88880225004718,50.660306853267265,44.19774210672368
1998-01-14,47.32684946212383,51.70990214071685,50.627138123007136,45.59088716177386
1998-01-15,47.154502781395564,51.53125902858661,50.59258453751846,45.26050987462662
1998-01-16,48.58457489171479,51.41570278792497,50.572604342037835,48.5736232894361
1998-01-20,51.0643849242051,51.4019256167987,50.57749768116388,53.77196352970695
1998-01-21,50.83262724779237,51.37960019056315,50.5800362838169,53.23314829689089
1998-01-22,49.71909976251195,51.31448252671801,50.571469751266605,50.62187553867477
1998-01-23,49.64685616967061,51.24908541467694,50.56226961612635,50.449850529947746
1998-01-26,48.230862505785,51.1307237319753,50.53907153542644,47.08936963491249
1998-01-27,49.830039912047525,51.07971652335068,50.532016494397794,51.0359204603633
1998-01-28,52.8347499781601,51.14854136471576,50.55492926538051,57.42833013610931
1998-01-29,53.66936139865777,51.24739705232133,50.585918639840976,59.02053259317952
1998-01-30,53.63770683747638,51.34113469095487,50.61628469155875,58.930967996068375
1998-02-02,56.91727663783091,51.5598069241657,50.67898112883509,64.85176974895205
1998-02-03,58.28677453942917,51.82360957574466,50.75468056575643,66.98152998591249
1998-02-04,59.7459634339522,52.13429011920378,50.84414606693251,69.11776644423793
1998-02-05,59.34745036336868,52.41715914838672,50.92875605993187,67.83357038845907
1998-02-06,61.17937162720334,52.76077532402659,51.03075223473059,70.53034212135856
1998-02-09,60.695071027683376,53.071924175150386,51.12691461077987,68.89429423493853
1998-02-10,62.6783778824153,53.44864784994509,51.241854543830975,71.76774474858429
1998-02-11,62.60249853366487,53.807622386561555,51.35489577756067,71.49700723813024
1998-02-12,63.21699648571089,54.176617449273294,51.47292663037809,72.40041083998983
1998-02-13,62.761192685201074,54.51326745852536,51.58524768564996,70.62152062846927
1998-02-17,61.91100489012128,54.80337480878403,51.68799153843077,67.31609654639442
1998-02-18,63.230424039237754,55.133847327625354,51.802841613065674,69.67606813459707
1998-02-19,64.45538298067828,55.49939774539214,51.928737547071776,71.70812806317814
1998-02-20,64.55819256449561,55.854644601043255,52.05440376615063,71.87759258389697
1998-02-23,67.14347238601971,56.29734372986586,52.20454375241799,75.7853878318941
1998-02-24,65.61934673762198,56.66291247526806,52.33802437913644,69.67029062054955
1998-02-25,68.74046097427387,57.136541828170245,52.50123270346617,74.23220617080631
1998-02-26,69.95715030026325,57.63931078786017,52.674923425822364,75.7553079366399
1998-02-27,69.15294981933685,58.090826043996515,52.83888388744938,72.7115982306141
1998-03-02,67.68223895491701,58.466959883640456,52.986578962747565,67.40508764855473
1998-03-03,67.49663002618466,58.82106459511278,53.13095758029421,66.74641733462909
1998-03-04,67.76774085697372,59.17191464459752,53.276597214888035,67.24729743859353
1998-03-05,62.22360217337369,59.29158866533385,53.36562213984809,50.56095800016252
1998-03-06,66.73443759724523,59.58346509403626,53.49864517922518,59.35318478936053
1998-03-09,63.43409300566377,59.73447011017851,53.59750535660268,52.091150238265094
1998-03-10,65.98737326850801,59.97968199874045,53.72078762438284,56.5025877177939
1998-03-11,66.90824656747233,60.251390413200525,53.852006121329,57.997129203971
1998-03-12,67.7083338907145,60.543819569181466,53.98988002948209,59.29894911225543
1998-03-13,68.55947607822509,60.858159040124356,54.13485113444471,60.68771232141811
1998-03-16,70.4097510861585,61.232731277223735,54.29679043744684,63.581965210157826
1998-03-17,69.33587499407203,61.550501619060924,54.44643306985107,60.798522432761516
1998-03-18,70.36114433938214,61.89601701985784,54.60478840586631,62.478766904207966
1998-03-19,71.7172823094849,62.281164678274585,54.77506197704659,64.62741813057255
1998-03-20,70.39858679612512,62.59949495740598,54.93051993544539,60.9887501225627
1998-03-23,70.72461702064284,62.91812719517998,55.08767513032298,61.56202470589956
1998-03-24,73.0586265977843,63.31579383841937,55.26649056781015,65.45567970936585
1998-03-25,74.49238278668456,63.754091444233694,55.45779297794821,67.61481214097135
1998-03-26,74.95963716001084,64.19352460955828,55.651841178764755,68.30650618986874
1998-03-27,74.32802291140067,64.59095591551288,55.83767383282084,66.25694543781538
1998-03-30,73.65314077523895,64.94633571393351,56.0149421606061,64.05654622932222
1998-03-31,75.69003428244127,65.367657226424,56.21071422151988,67.54226173356606
1998-04-01,77.14514266774296,65.82951940059337,56.419016992129066,69.78503067435538
1998-04-02,77.78173067967022,66.2982335684003,56.631581307427986,70.73295039544593
1998-04-03,78.06161283907674,66.75954255940722,56.84481545202151,71.1591735951508
1998-04-06,74.67057193925194,67.06977900567564,57.02218616333724,59.84534594747271
1998-04-07,70.91755249122808,67.22067208354045,57.160448514858544,50.352237408497466
1998-04-08,71.87430830112724,67.40316762148504,57.306855079896046,52.41400967323892
1998-04-09,73.42766959389856,67.63942260079538,57.46726119446324,55.62000479268955
1998-04-14,76.06753125088235,67.96993666550468,57.65233850845747,60.46941476570522
