Date,simOpen,simHigh,simLow,simClose,simRSI
2019-01-17,205.18355427112365,212.80509114740812,199.00184995052487,206.01357026461662,56.371264957628824
2019-01-18,208.4847077319873,215.25088637585156,202.1483437889108,208.7286793186802,59.97405621216993
2019-01-22,209.00370222366087,213.8348959206779,199.8333469347914,205.77285912843334,54.70483814092162
2019-01-23,207.87056110082094,213.45676221434346,199.49588000652,206.2253771340397,55.34832777415911
2019-01-24,207.50490805263308,212.97404262925704,200.57550017711057,206.50829719623113,55.76925315667734
2019-01-25,208.9667327432805,214.9990332935578,202.8897119353593,208.26050774514476,58.37316652893043
2019-01-28,207.98536938084,212.79302391763176,200.3487483802569,206.62552936739442,55.12851896049155
2019-01-29,207.97829245199526,213.2717132489842,200.88168226995506,206.32385822396026,54.52932233645054
2019-01-30,208.66398115429195,216.44955208214103,202.20102110577804,209.53125800920557,59.539024752588496
2019-01-31,211.16924868958847,217.9378885426107,204.51442828569404,211.33188538654892,62.05371090293609
2019-02-01,212.49185083826987,218.557342380266,205.90551232366877,211.5209968665406,62.31725135384498
2019-02-04,212.81894772638725,219.22667100519013,206.04750761628605,212.95350678816752,64.32795887361826
2019-02-05,214.53627044205373,220.351344120073,207.97683750799573,213.95538947216374,65.69944048297099
2019-02-06,215.0630837553685,220.2781060595312,207.98521322986883,213.47863802367885,64.43635892440108
2019-02-07,213.6846341274934,218.76803435403448,205.1679248281721,211.4802860413202,59.315084321985715
2019-02-08,211.70466067151122,217.86215012210022,204.7525776361084,211.62250282198337,59.56015908474114
2019-02-11,213.27963833272725,218.6642099327095,206.42840755934031,211.7717520806957,59.83222087634911
2019-02-12,214.0816580859145,221.0881140850264,207.86449278215886,214.50074245371368,64.5097853798925
2019-02-13,216.25814237794913,222.18620662597013,209.8502692510153,215.1485769219971,65.53072346248399
2019-02-14,215.7226358452811,221.8675958780377,208.5210343260578,214.57727056312325,63.796691239566634
2019-02-15,217.03809412395998,223.29551406351382,210.73507064827876,216.91078332817986,67.5540064050412
2019-02-19,217.74809030507296,224.23349488023806,211.27251793548803,217.235063873298,68.04775365966883
2019-02-20,218.51548091987152,224.4377881873671,211.7885841810316,217.6202980732521,68.65488225156548
2019-02-21,218.60822410869645,223.76922878482935,211.06173247653058,216.85205659860068,65.9763095017338
2019-02-22,218.64120835300022,224.78362163862516,212.17252925357022,218.2414945258644,68.36778659331934
2019-02-25,220.50231581659511,226.33458501981255,213.38409370569016,218.5094985936903,68.82070149045435
2019-02-26,219.55872454272733,225.4995023597705,212.9618615640804,218.33596626362538,68.14381522122727
2019-02-27,219.17576071638047,224.90656817088393,211.86627042792713,218.21635693537564,67.65242348954536
2019-02-28,219.22289535811686,224.74241347238268,212.4288929358469,217.59895157767886,65.0578287660353
2019-03-01,220.01699353564345,225.89112710660868,212.79988689645663,219.09854739606422,68.22876374014456
2019-03-04,221.2859957106345,226.6030158062797,211.29357778457364,218.24748533473604,64.66073519395567
2019-03-05,219.7157606010688,224.95786994698776,212.46160209907765,217.99971837118724,63.62292051325682
2019-03-06,219.38941476138865,224.46067780824873,211.37061416363613,216.57663889721312,57.903728464653184
2019-03-07,217.52199022720734,222.60800683395922,209.11005689296616,214.81598119731703,51.738566755291515
2019-03-08,214.71106438750112,220.7473055444526,207.8251789837612,214.35723768871694,50.245118957164124
2019-03-11,216.03274191395678,223.95375177764484,209.75891497498307,217.5002012455729,58.9443558975301
2019-03-12,219.15572411578756,225.10485125453778,212.7446335467251,218.14172869932432,60.4563877196241
2019-03-13,220.13299569064733,226.94775060504597,213.7400929023074,219.65690599238064,63.82753407734307
2019-03-14,220.96558969794683,226.4449312065661,214.0202225890983,219.4654040050511,63.09908800476073
2019-03-15,220.99699061955903,227.70943182301366,214.57899647651405,220.55858814715037,65.50680803957553
2019-03-18,221.9254969766142,228.085039391985,215.4332064689277,221.37513589880444,67.21858834702584
2019-03-19,223.3516876099732,229.45248958044587,215.53010846076356,221.34538609865072,67.08862251119825
2019-03-20,222.61020601210237,228.7373031429352,214.70176171938198,220.69283718000867,64.172658928877
2019-03-21,221.69575805747886,230.08543468749963,215.07883465247428,223.08707540899638,69.40093885836986
2019-03-22,223.64477847311082,228.94632858429418,213.78711198167215,218.85326021987385,54.36877337499627
2019-03-25,219.8299299586825,226.0198448004567,212.60685510238966,218.66879910402065,53.824555487074434
2019-03-26,221.13816740037703,227.6342280552267,214.0542105429515,220.23862208140477,57.68654295411733
2019-03-27,221.69240586253034,227.2866719818206,212.81136346300235,219.21491766955984,54.501638205068055
2019-03-28,220.88018743437735,226.81524168377675,213.6541034258244,220.00097070373644,56.47845636753593
2019-03-29,222.36294656183094,228.1271522111586,215.21518298378203,221.48169026242294,59.98721824679155
2019-04-01,223.96284061039583,230.8105362028988,217.45871504692124,224.0430830304825,65.18879750404955
2019-04-02,225.50375666916858,231.09119886025064,218.230433606253,224.04614316256362,65.19458926267978
2019-04-03,226.1200787307917,232.0837383697088,218.7196968049655,224.52663868868677,66.14226917842683
2019-04-04,225.95412062205716,231.76352223473302,218.86925476957353,224.99384683250122,67.07618837213421
2019-04-05,226.75283554902913,232.72468100241758,220.07837104197463,226.03615753059717,69.11267589131143
2019-04-08,227.0900446862299,232.94178663635415,219.90883471040536,226.2720646470418,69.56912581961832
2019-04-09,226.94138112878417,232.21134172309564,219.33929608457834,224.8983101871687,63.69616083694856
2019-04-10,226.53091586715647,232.43810006169812,219.78121735087623,225.6796267330021,65.47234921918755
2019-04-11,227.35949181648718,232.73564078576206,219.9987074878799,225.68736886967352,65.49027487305813
2019-04-12,228.06148512411485,234.1118283806677,221.24825456467337,227.17816900642154,68.82899902110799
2019-04-15,228.64711763572993,234.03533371650343,221.10314432640334,227.034318383501,68.14737681937277
2019-04-16,228.95600937491986,234.55406284346458,221.42520610820145,227.14910347023437,68.41479621357527
2019-04-17,229.25231989980423,234.70922064585986,221.02284791262193,226.63175892134538,65.74919150043671
2019-04-18,228.36857670140887,233.9361578047727,220.75102482426723,226.98876860364223,66.70825123766645
2019-04-23,228.7749515413549,236.18020481626644,222.01962900458065,229.22652024606404,71.97778718822497
2019-04-24,230.6302363140954,236.22113792038044,223.356160847924,228.72323819443704,69.33330616614349
2019-04-25,230.26694109663444,235.9202259892678,222.34694866470974,228.63798687629742,68.87405475578053
2019-04-26,230.0160702189416,236.46467502163054,222.70640178908062,229.708361411269,71.4206440833684
2019-04-29,231.17636206297456,237.23915959081106,224.3688582269497,229.95361926114015,71.98337725874072
2019-04-30,230.90504949828508,237.13369974280528,223.20469802006733,230.17152800811817,72.49886188757864
2019-05-01,232.09834777625318,237.6081614461804,223.14660491298397,228.4438812044715,62.69930993864694
2019-05-02,229.72564644365534,235.8015529006962,221.40080650792348,227.9578030798209,60.24456027924531
2019-05-03,230.2790139224959,237.10125069051333,223.59145975417553,230.15407232648414,66.57898047012733
2019-05-07,229.00615735372904,234.29971481244348,218.5061627521203,225.34094106484818,48.451942356068486
2019-05-08,226.37799786907203,233.08672468334942,219.32055576696342,224.97833113835745,47.410020714152886
2019-05-09,224.82294106430294,231.31715906647253,216.50463663033528,224.29772178238807,45.44472114328012
2019-05-10,225.0783722800322,232.5500963129341,215.6634163075035,225.13133346932474,48.25934054574481
2019-05-13,223.276485715235,228.43759972874878,213.83372244773554,219.69792135116487,35.47718440728154
2019-05-14,221.69787437360242,229.43005159614694,215.2595256627268,221.4581933434396,40.90979512731962
2019-05-15,221.7174757154295,229.9230251088937,214.87400919980266,222.7504412473394,44.58000610747704
2019-05-16,224.5010968061199,232.6141409895725,217.98133942834625,224.73101996160136,49.70946211381338
2019-05-17,224.72036272067245,232.07679702945472,217.86067838944467,223.41834362140534,46.643778492069885
2019-05-20,223.40983677769214,229.5327490338886,216.10886635649578,221.90956806528342,43.35131653101131
2019-05-21,224.35862205841082,230.73992310168353,217.84300227175214,223.7940265214268,48.24056100930956
2019-05-22,224.5181413204692,230.46478947251603,217.62006295474336,223.16110441829557,46.78741938559525
2019-05-23,222.99538091176177,228.1499970415715,214.1371483684861,220.50148828012075,41.199847516948125
2019-05-24,222.65729746885972,228.52392893296243,215.25835899822331,220.79911121811872,42.029906011241046
2019-05-28,222.46936272406177,228.45470160363047,213.83708852227699,218.94894750944306,38.41772982075062
2019-05-29,219.34140608821266,224.55471995207085,211.12513387055301,217.43475410775844,35.72543597162601
2019-05-30,219.0803780513821,225.11444763264026,211.93950845651267,217.89020595160832,37.144999822804266
2019-05-31,217.44525530345342,222.69918593978105,209.93742023609153,215.01424353191828,32.31619184772643
2019-06-03,216.29516465386976,222.22302391464493,208.27957949853575,214.41887310372547,31.410497482506784
2019-06-04,217.1676936250772,225.55343416967693,210.8609060808284,219.01356192300395,44.31477113817215
2019-06-05,221.5257282503764,227.38548622871144,213.78186339372118,220.80030010738145,48.36248050678515
2019-06-06,222.34399108516433,229.38078831148457,215.4243451883375,222.1541979641967,51.240018400334996
2019-06-07,224.2580456129935,232.02349844497962,217.74534653406,224.48545814404005,55.785581257933934
2019-06-10,226.84811344594527,233.61503492877824,220.23577195758838,225.53073023068268,57.68081700873425
2019-06-11,228.21817216044073,234.08383166784947,219.7021928502561,225.45096974298863,57.479382864463005
2019-06-12,226.6027158629926,232.31039480580287,219.40751327852033,224.99073419479393,56.26461684988598
2019-06-13,226.8777698245044,232.8459448474741,219.96461346925835,225.91177198176962,58.16056668277001
2019-06-14,226.9225041061073,232.78152995816393,219.7828944447968,225.54685167243417,57.1096050244269
2019-06-17,227.15196306714773,233.00744405129888,220.3682287251984,225.75615678948884,57.58065526874278
2019-06-18,228.48426380416737,235.70234570060836,221.75190017310783,227.94906011715224,62.236345411106065
2019-06-19,229.57130440034678,235.77785640823384,222.20823672721957,228.62866674615785,63.564197777858816
2019-06-20,231.85392650896395,237.89368533434453,223.7391936328737,230.79341786101799,67.468098886424
2019-06-21,232.0975123032654,238.38255727857205,224.91142359585203,230.50192284768983,66.44104482067348
2019-06-24,231.9952346370566,237.63936211032978,224.6953449969292,230.10183758861493,64.98625259430642
2019-06-25,231.55102766296548,236.96292248496752,222.5544309506722,227.91584603635647,57.60268284373456
2019-06-26,230.00086129373997,235.8417582754393,222.3230985849918,227.63374002600276,56.71174989830015
2019-06-27,229.49614012996832,235.5762817732778,222.76950085048128,228.50317172151654,58.815169623161516
2019-06-28,230.53913004978028,236.75596679639438,223.5471328070434,229.8178972646328,61.820864287540296
2019-07-01,233.56213238119742,239.48534348865311,225.3146383108696,231.58025530882207,65.44300876718243
2019-07-02,233.0306783755072,239.1048554966276,225.5961721354044,232.2574814343052,66.7420931765534
2019-07-03,234.08464755421787,240.92385100789912,227.27741484922885,234.03856627663544,69.92763399118425
2019-07-05,234.0837627142501,240.9229403157423,226.514120592263,233.6150431867985,68.26183749490741
2019-07-08,234.215715665392,239.7093086739859,226.67506180472904,232.48452454538182,63.90781246605245
2019-07-09,233.09475262324034,239.80008006843389,226.1666819144344,232.771131447633,64.52247730939315
2019-07-10,234.9630186619623,241.49439669929893,227.78226274221782,233.82019535995664,66.74363058955218
2019-07-11,235.77329644447795,241.44121198791137,228.1004138133236,234.35365590055883,67.84060547185923
2019-07-12,236.0663731669246,242.37234333494072,229.09703299383304,235.43551641639132,69.99140394226485
2019-07-15,237.20047578453517,242.68344762328118,229.62276193876005,235.4760300356737,70.07171340205066
2019-07-16,236.75391454426395,242.45897007559682,229.04035218985067,234.6736324326587,66.30617725686147
2019-07-17,236.200460455584,241.6731833151734,227.74972017704198,233.14004384826285,59.73292453495206
2019-07-18,234.13789310526488,241.11096101208537,226.89715889701418,233.97425518273232,61.93236724013159
2019-07-19,236.13265107830708,241.73247274799482,227.10769917541023,232.52817384878884,56.228148094905684
2019-07-22,234.37663673692558,240.50038816280238,227.1671308705961,233.18505228200914,58.10610146502014
2019-07-23,235.38260364243368,241.72099533208691,228.07520017799104,234.78090604069854,62.314662267629345
2019-07-24,235.69846656676734,242.82097002158008,228.70470891912444,235.88069931634865,64.91698374839024
2019-07-25,237.07226130777727,242.5562902629333,228.73589705036653,234.63851944923852,59.91054981382705
2019-07-26,236.83478493733682,243.4938153730861,229.90647549620556,236.37105487780482,64.0533111184897
2019-07-29,237.715756884127,243.3023123528291,230.03610547983138,235.98816934722026,62.523447278352954
2019-07-30,236.3936344766293,242.6243042581613,229.01566842545114,235.37874831654634,60.076484233699276
2019-07-31,237.06553288355516,242.64027407742802,225.74395709495693,232.8156409461098,51.06986521405045
2019-08-01,234.24300817099123,242.3329807308783,224.76246436511258,230.71968729150973,45.14057787698369
2019-08-02,231.37963469167724,236.8567171506764,222.38672115840876,229.03854442201597,41.045265571868086
2019-08-05,227.77669184814508,233.04182960873896,215.365776807038,222.21741457027372,29.435829811840335
2019-08-06,224.8764246397436,231.9417061765395,217.29569357681692,225.10918019090494,37.46943348376629
2019-08-07,224.6767275037966,232.56563426874138,215.64269171081526,225.28096321089865,37.91927888329596
2019-08-08,227.62792128281893,236.3079411781088,220.8845725264513,229.5068930132714,47.814510230932534
2019-08-09,230.322872858765,236.06822470993268,221.31719323162525,227.98748315884637,45.048430180433925
2019-08-12,228.479739922255,233.80213884736344,219.2551607182224,225.20888683097132,40.462082200064636
2019-08-13,226.4079109508542,236.67434899565785,219.55271199121586,228.58489168451126,47.429477668592604
2019-08-14,227.462575361417,232.72045213558403,216.69705962299042,221.88814443725244,37.98264726179119
2019-08-15,223.69313739052706,229.70578168605977,215.61795965121024,222.43409757891627,39.04315764227006
2019-08-16,225.1494173898874,232.67687925044441,218.610831615941,225.6421318758438,44.96784054339851
2019-08-19,228.97920456925252,235.68092260642715,222.3293975793752,228.37287447031093,49.448876670372464
2019-08-20,229.4129584524882,235.08741201244098,221.26936609059922,226.56449379733613,46.74804416508758
2019-08-21,229.65022723681915,235.49661145789617,222.66577141301852,228.4320752415925,49.78295075322598
2019-08-22,230.34883179534015,236.32795570606646,221.64237546401776,228.31560651489443,49.594093910056294
2019-08-23,228.78633535675712,235.35652792480315,216.33495899376888,222.39077776299126,41.09665154806092
2019-08-27,227.37631892904238,233.08650997963696,218.2891889727922,224.1122859812429,44.07946508828781
2019-08-28,224.8715330824406,232.38125300839968,217.72978086786503,225.57835902623984,46.549198494641125
2019-08-29,228.72872686628165,235.63448245709526,221.72754211137723,228.43947406607631,51.0679180467308
2019-08-30,230.8278123061801,236.43203926286316,222.31046459315863,228.58545770573392,51.29302268073381
2019-09-03,228.62011432411572,234.33733943894612,220.67128529415578,227.0075550493814,48.69856751048683
2019-09-04,229.84997502254035,236.3024046487414,222.96045418993828,229.46793010833062,52.69590611795306
2019-09-05,232.67284685184956,240.08223411439428,225.9157721995002,232.45240004527025,57.04577757877573
2019-09-06,234.22254333591906,240.0145892969392,226.82373970883182,232.6631967798092,57.34262393830347
2019-09-09,234.8582326496644,240.3674688355279,226.58480403516003,232.64044687401108,57.29683764715591
2019-09-10,233.48832154795397,239.55928615507736,225.63926871361016,232.71455157164615,57.41550704658144
2019-09-11,234.3047632202123,241.29031468257233,227.0348258930006,234.3961208148979,60.110569199011266
2019-09-12,236.47842341687456,242.88222920689023,228.9881714284056,235.07008642150473,61.1659665683247
2019-09-13,236.72351084674224,242.60713048029962,229.13839171326325,234.89892343584722,60.728758754560594
2019-09-16,235.48092588696815,241.3888881889713,228.20430683803252,234.16148427314957,58.78897409188362
2019-09-17,235.42188088200135,241.7112008947834,228.43693878681236,234.7651468646146,59.91203778253937
2019-09-18,235.879155459861,241.84054164827398,227.27928961577777,234.8447092980761,60.06571655188113
2019-09-19,236.57454546829567,242.97814332128942,229.15476636984346,234.84850796614606,60.073546288317495
2019-09-20,236.421192833394,242.5253579929168,227.74379211779788,233.69789909522035,56.4797488177325
2019-09-23,234.46192362681577,241.1399006686074,227.55598581469695,233.67436504697773,56.40580085001053
2019-09-24,235.94867410090052,241.8489454216917,225.68567840974592,231.70678617468556,50.484827607637634
2019-09-25,233.2695746252738,240.3879228380551,225.32085677240426,233.13289171028237,54.21695723817683
2019-09-26,234.63451064618883,240.18279273897548,226.14026649565128,232.5657501400649,52.52990669907357
2019-09-27,234.61319154774642,240.18429690305967,224.7522212906715,231.32847558988772,48.968301206729
2019-09-30,233.1663405151397,239.9051997099317,226.39493429380843,232.49526015489957,52.24012695228654
2019-10-01,234.47153705466647,240.6021755143489,224.22937587291835,229.64436686302048,44.73214272296527
2019-10-02,229.84124278832905,235.15410347297248,219.36273480596603,225.53212070284323,36.602196984123935
2019-10-03,226.74415992588297,234.0557462296253,217.9129317845212,227.32920815512685,41.574142614632954
2019-10-04,229.35071372037734,237.4807185876791,222.69011734146216,230.5602548756903,49.2423050427329
2019-10-07,231.36708569428438,237.9630249565222,223.9955549739225,229.5268643049912,47.12295260529664
2019-10-08,229.49357289799727,235.2060235910933,220.71223580268386,225.95436908321432,40.6436547044639
2019-10-09,228.7618842138424,235.5146721903129,221.83683812520565,228.0107270907787,45.28350547880269
2019-10-10,229.34646006188174,237.05262059195186,222.57687744170065,229.47271405533897,48.35849572154059
2019-10-11,232.844078476682,240.6551983651249,226.0820308899526,231.98203272933353,53.19562271168593
2019-10-14,233.0585131093901,239.0109435104152,226.07125730909405,231.65937836421037,52.517917152387795
2019-10-15,233.67056972757447,241.45736083336845,226.88451992562668,233.9648261895924,56.737395733232574
2019-10-16,234.932490268897,240.99496426317174,227.76797180672938,233.49611836717727,55.65998271390466
2019-10-17,235.803067169189,241.85832729549102,228.26992168869958,234.14034542466305,56.86621344666317
2019-10-18,235.4933530801102,241.19091963677724,227.08795374156094,233.22178360878775,54.59719757951702
2019-10-21,235.46417391511915,241.77931774874688,228.5398185665158,234.82351103173576,57.74700611367659
2019-10-22,236.58305254856586,242.36047571410532,228.51530224346382,233.98461511296765,55.58315495951314
2019-10-23,235.2683012802374,241.5724791597238,228.22221744769075,234.64991737634978,56.953744557732755
2019-10-24,236.89951159751953,242.47923755567007,228.92405588956026,235.09966145662347,57.89477864963615
2019-10-25,235.9980965428337,243.38840097869138,229.03916250887306,236.056262539846,59.89289130232928
2019-10-28,238.26028172467815,244.72928113910805,231.34094167195587,237.37288994049453,62.51605024542777
2019-10-29,238.51633370204263,245.0330536970201,231.54530549623803,237.17440450890362,61.86252873011021
2019-10-30,238.85724850015686,245.21140798920692,230.89438428741758,237.9451141777444,63.452016439796225
2019-10-31,239.41896541594446,244.95321853949116,230.6569933304983,237.22493678803946,60.910407754687334
2019-11-01,239.8470956779912,246.5641971854664,232.8816727671759,239.5161929553278,65.60650380503893
2019-11-04,241.93635297668487,248.03045459507226,234.59820668967942,240.40246847692993,67.237708389576
2019-11-05,242.0800206829173,247.9290249913853,234.3897966238328,240.1165071091643,66.15307252023533
2019-11-06,241.63121672213586,247.4770812111974,233.9113037014218,240.28428751976423,66.49285857324199
2019-11-07,242.56693764553467,249.03818232856338,235.00448619719387,240.93938585439363,67.84333129114583
2019-11-08,242.11263487840364,248.66100299521207,234.49623971762762,241.55543137454296,69.09820959487416
2019-11-11,242.03942967265576,248.27739511800362,234.66625226605885,241.08047899811626,66.94037002633972
2019-11-12,242.741768277219,249.4244560991587,235.34514372821718,241.4567672414617,67.79410206187836
2019-11-13,242.34011558469203,249.05773050625479,234.89183310056433,241.62766319507452,68.1937798417872
2019-11-14,242.8554387207473,249.06804387984178,235.2312133579439,241.82901472844165,68.68437366856887
2019-11-15,244.20365212986957,250.85661071609707,236.8584172066212,243.6890867257895,72.83205054723285
2019-11-18,244.9876895553858,251.1539127443375,237.4266656659829,243.8107731024198,73.08194859300595
2019-11-19,245.73636261105275,251.43191877781163,237.53334054031015,243.66537821261068,72.2313935971782
2019-11-20,244.73047183283305,250.7339844617031,235.84943769159352,242.7492028347651,66.96927563584694
2019-11-21,244.24474680198932,250.02078132655205,236.08810264018305,242.36406730915627,64.84168976541231
2019-11-22,244.47325799628862,250.241711794671,236.4465435594442,242.89027743986958,66.40413970078042
2019-11-25,244.94612993023426,251.9257274371259,237.8326254443785,244.71281885640667,71.16024167654794
2019-11-26,246.31315726538816,252.637022454345,238.86623244231046,245.24916812799958,72.3925657971657
2019-11-27,247.148238129913,253.56616569837675,239.81209731607353,246.2720258715166,74.60941806617495
2019-11-29,247.14730390957288,253.56520721827042,239.500688780454,245.28323616965437,68.8806667509381
2019-12-02,247.01751168386514,252.76438639314694,237.32093706332915,243.16525364287187,58.56118605478604
2019-12-03,242.5819934961231,248.7970933928767,234.23411559045076,241.55019329929488,52.174855947355766
2019-12-04,243.84528967125965,250.75841333325045,236.68975392138296,243.07673458488114,56.93133840459896
2019-12-05,245.07871931377872,250.76309257469816,236.78269503822244,243.44049801446255,57.99787217067971
2019-12-06,246.28856842175645,253.266198396375,239.1360780265701,245.66358456605204,63.85821927258899
2019-12-09,246.85648765781062,253.12617213526352,239.19925659838168,244.88566212557362,60.683774438853455
2019-12-10,246.34484840768565,252.58260744251928,238.48658156411778,244.61610845304114,59.584126326286146
2019-12-11,246.37455947604644,252.73117072853728,239.02579997667823,245.32657678743854,61.55165682828747
2019-12-12,246.80418947684836,255.32667492879665,239.42617045862366,247.42936566992734,66.69343685196
2019-12-13,248.80048773604122,255.84017662923944,240.80149273434034,247.44639077729178,66.73203083162748
2019-12-16,250.1336486965497,257.04739820404905,242.8694929415269,249.21415675255062,70.53090320129806
2019-12-17,251.0574567101894,257.0874228319262,243.43309848827855,249.29676895316086,70.69843677269472
2019-12-18,251.04157971751735,257.1073510201862,243.4405698464491,249.1880654881376,70.13630218705234
2019-12-19,250.81356897051705,257.66906876231974,243.52966758841765,250.29830832880384,72.52674535852515
2019-12-20,253.24900846720402,259.28943857102865,245.33749066173922,251.53504402482915,74.92249436127932
2019-12-23,253.46175481016388,259.45967557726965,245.81487538710851,251.75195563872344,75.32681467204449
2019-12-24,253.41365639743069,259.3501773364631,245.67739510147567,251.7018094629481,75.02718961008804
2019-12-27,255.12388590528263,261.077431856941,246.73377993974887,253.00021401961732,77.5090212908225
2019-12-30,254.56195586922055,260.5129621513929,245.3749750318265,251.53670682770635,69.20325887320779
2019-12-31,252.60390653155085,259.7724592349054,245.02771512101907,252.2767893775764,70.89319508785405
2020-01-02,252.60295168878415,261.8951725325258,245.02678891625592,254.3896078908784,75.07650257960478
2020-01-03,253.48036166897768,260.9304047327491,245.8123516935297,252.59268854028645,66.38269987267977
2020-01-06,252.78724207235967,260.98488165050196,245.22403723511763,253.48424326278126,68.33212818132309
2020-01-07,254.69620490763685,260.82875941982707,246.58019401222373,252.77271588275678,65.10394211548564
2020-01-08,254.4383351365404,262.60901404810073,246.90270282492918,254.01095717224626,67.92897400033996
2020-01-09,256.59318435026427,263.29206020660666,248.96140890783357,255.70051428624018,71.32297453440067
2020-01-10,257.831958229844,263.8866828886447,248.7461135763746,254.9694656518222,67.98744793764152
2020-01-13,256.9919206342244,264.29883851351667,249.32263082107104,256.7472405713774,71.46452128239396
2020-01-14,258.1081243434531,264.78976310795485,249.98991938111735,256.357416445435,69.68625880115223
2020-01-15,257.8651735557236,265.1432352557902,250.25596068423386,256.83587556632045,70.64676612172843
2020-01-16,259.4904541585983,266.62522692415143,251.94312435520595,258.9837341992064,74.52860845298514
2020-01-17,261.11493688154786,267.6506559935947,253.1657227076779,259.9829878844337,76.10383639890433
2020-01-21,260.9073305726946,267.64241021191475,252.99313365188638,259.2925421520554,72.77208514802403
2020-01-22,261.61261827060645,268.28281628072733,253.25381993327025,259.3665203465451,72.90824234521955
2020-01-23,260.49212264211013,267.4064872550467,251.8668486375575,259.66146802482314,73.47485780183666
2020-01-24,261.8526101242208,267.91185506842567,250.31436011780846,257.31259102178353,62.34844042408334
2020-01-27,255.10006371816965,261.9364010811438,246.7259762537051,253.26391510309418,48.72260705634696
2020-01-28,255.7425138457024,264.0999620397242,248.15299548466072,255.8091594813233,55.302256740613245
2020-01-29,258.4212519778889,264.71706011718356,249.57618999524718,255.5864450277285,54.644888799452886
2020-01-30,255.82699675707013,264.1084143663564,247.35629321954937,256.38657774581213,56.62933180302611
2020-01-31,257.8591647940736,263.81966983430124,245.21040355464646,251.84606564634262,44.73011365205807
2020-02-03,254.19180455513447,262.70225370631954,246.8097959030954,253.67216727077297,49.318982482381294
2020-02-04,257.7220928570426,265.7941070413187,250.23756076277655,257.4713094638971,57.233810114775146
2020-02-05,261.2012911700744,268.2574036598216,252.76445961430335,260.367053394922,62.0711207332701
2020-02-06,262.7722675323657,269.09068031552056,254.33787110434855,261.2319579773757,63.39607927264951
2020-02-07,262.0343944864276,268.56401378738514,253.40098869062294,259.8201002659101,59.74580378482246
2020-02-10,260.6774875184741,269.4342551199696,253.068226354372,261.72265362362685,62.835400784336734
2020-02-11,264.4150780556281,271.3115750159377,255.73313704416822,262.1635827030625,63.53045100814902
2020-02-12,264.7778008171649,271.7799313507769,257.0288677797175,263.85686608840285,66.13627785777729
2020-02-13,264.4154358022762,272.06985539925364,256.3261567237635,263.4256651756944,64.87159113262712
2020-02-14,265.3712621261455,271.7151857533253,256.75462023871626,263.9103056968546,65.66230191939961
2020-02-18,264.66010526394706,271.25764172957105,255.94970641872268,263.13869526999,63.23427597622548
2020-02-19,265.5507215095029,272.7443094339027,257.71984826008446,264.3759856515139,65.43045460008567
2020-02-20,265.554431102058,272.3920524083414,254.83492091695345,263.36624844143483,62.18262286362422
2020-02-21,263.9862362813011,270.10926764552033,253.8751860813909,260.5951380731711,54.26265676079809
2020-02-24,255.90264836691136,261.99474535039315,245.1942113582841,251.86067324080182,37.942457861610535
2020-02-25,254.4350529302907,260.9633966042774,237.88013348593944,244.23337605552635,29.610190657245553
2020-02-26,246.6540002588223,255.78009675451452,237.1332774937903,243.3096124734107,28.78978335545922
2020-02-27,240.57607390688523,248.91226963925922,227.0948000126022,232.56334254544703,21.399614080487737
2020-02-28,229.13449782658932,237.87247582377393,217.82294486842386,230.64653050872363,20.398904977241457
2020-03-02,233.64106681262055,248.41932568501716,224.63709716999662,241.2644462346508,37.691874142885645
2020-03-03,243.23788983144414,252.09610113810436,227.03425643342644,234.48208763134878,32.81318047211593
2020-03-04,239.2535204547589,251.63302453738788,231.4381204663935,244.3769532634308,44.119223326314966
2020-03-05,241.6052855134113,247.77998571565496,228.8020492929528,236.08626909482217,38.32897206510317
2020-03-06,232.06018972116783,239.97444248110648,221.30444179745638,232.05918275061111,35.87840563158203
2020-03-09,224.96522420729545,230.16537478439983,208.55789599890755,214.42884353595684,27.600958393919356
2020-03-10,221.00455102701645,231.6673880782892,208.52431109089497,225.02003215115397,36.96178967805214
2020-03-11,221.9557661716505,227.08635201748785,206.48099139459737,214.0228101795029,32.313743949704815
2020-03-12,206.65776342451295,213.85298801822353,189.0630821832791,193.66571801435913,25.8632083758566
2020-03-13,201.87555791036831,217.9010770538642,190.09277756827424,211.65095252953466,37.64573078917185
2020-03-16,197.05175688843417,205.97782978722026,181.59330554018896,186.28579591195552,30.355699414463032
2020-03-17,190.53679400642855,205.24973402133276,180.5324718869848,197.45382353204633,36.18527234463381
2020-03-18,191.38756114450902,197.18340301083754,173.9329700763171,187.21888291779914,33.437053987978615
2020-03-19,188.00760811592977,198.25956094557702,176.9266333809162,188.09958183904604,33.89988977826542
2020-03-20,191.02792649614526,197.13690754068324,175.0787363867367,179.94296276509962,31.711818401026022
2020-03-23,179.93364368990308,184.89813305212417,167.16903933701582,174.6710589174498,30.355023221772854
2020-03-24,184.153416882907,196.87020967455652,178.80539703685446,191.05937488259568,39.04174205129268
2020-03-25,193.05467892026059,206.65065316390326,183.6164597761997,193.26252634984803,40.11755980502426
2020-03-26,196.47238931508863,211.92097372739235,190.723140437156,205.32411422073451,45.73512731687159
2020-03-27,200.75881967170454,210.22448984896343,192.1943782237486,198.40651971433923,43.242412659961204
2020-03-30,201.00234550062348,211.5006761147582,194.12015627814213,205.0555697940666,46.258870049116325
